14.20000000	-0.02359482	0.30818100	2.35052800	-0.03430539	0.69453300	2.35702100	0.16122310	0.58877600	2.37823200	0.45991810	0.58980150	2.39443300	0.69559560	0.63445890	2.37249100
14.23333000	-0.02245300	0.31013630	2.35089700	-0.03308458	0.69488520	2.35601800	0.16297970	0.59138950	2.37795000	0.43024780	0.61268850	2.39834300	0.66727350	0.64980760	2.37841900
14.26667000	-0.02142426	0.31162300	2.35111900	-0.03195047	0.69578040	2.35469800	0.16403250	0.59326140	2.37715400	0.42957230	0.61732140	2.39954200	0.66270740	0.67413930	2.38326800
14.30000000	-0.02063028	0.31347100	2.35155000	-0.03070607	0.69661860	2.35401900	0.16522960	0.59456220	2.37678600	0.46838830	0.65212050	2.40768500	0.70296840	0.70256170	2.38874800
14.33333000	-0.01931519	0.31584360	2.35237500	-0.02961634	0.69716820	2.35373600	0.16970160	0.59961350	2.37843000	0.46771710	0.65348290	2.40812900	0.69588740	0.72777010	2.39785600
14.36667000	-0.01896648	0.31758940	2.35282100	-0.02916561	0.69796890	2.35346000	0.17118390	0.60219540	2.37873000	0.46638300	0.65773360	2.40884000	0.69195880	0.73945680	2.40071800
14.40000000	-0.01824478	0.31865860	2.35301700	-0.02788858	0.69858520	2.35307000	0.17170940	0.60427500	2.37870400	0.46491310	0.66187200	2.41031500	0.68814440	0.74986610	2.40159000
14.43333000	-0.01759821	0.31938700	2.35315400	-0.02758281	0.69860800	2.35265500	0.17200160	0.60544690	2.37879300	0.46080330	0.66434620	2.41112700	0.68093480	0.76001670	2.39781400
14.46667000	-0.01753256	0.31977420	2.35325700	-0.02754655	0.69850890	2.35236300	0.17229340	0.60603870	2.37905200	0.45991790	0.66468640	2.41154100	0.68136180	0.75730250	2.39723700
14.50000000	-0.01713293	0.32023900	2.35344300	-0.02731761	0.69853930	2.35215400	0.17295430	0.60638550	2.37956500	0.46029360	0.66460600	2.41158700	0.68346690	0.75298660	2.39641200
14.53333000	-0.01686256	0.32069720	2.35343800	-0.02719871	0.69864050	2.35167600	0.17277230	0.60662560	2.37977100	0.45940630	0.66107340	2.41109800	0.68706690	0.73712020	2.39380600
14.56667000	-0.01685765	0.32066650	2.35342300	-0.02733386	0.69858570	2.35140100	0.17178700	0.60640950	2.37979100	0.46087040	0.65353350	2.40948200	0.69513320	0.70477210	2.38409400
14.60000000	-0.01702582	0.32066010	2.35337500	-0.02754500	0.69861560	2.35094900	0.17113710	0.60607440	2.38004500	0.42487530	0.61738410	2.40246200	0.65600020	0.68189050	2.38211700
14.63333000	-0.01716395	0.32064830	2.35335200	-0.02747945	0.69845290	2.35089800	0.17073380	0.60579200	2.38097500	0.44919630	0.60715310	2.40173800	0.68525490	0.64894190	2.37530500
14.66667000	-0.01744456	0.32055700	2.35322700	-0.02818467	0.69750540	2.35010100	0.16972260	0.60447120	2.38188700	0.45007430	0.58702210	2.40004300	0.68790820	0.61329000	2.36667400
14.70000000	-0.01783043	0.31991650	2.35296100	-0.02868849	0.69675690	2.34966900	0.16864930	0.60325910	2.38279800	0.44523390	0.56220810	2.39681900	0.68421210	0.57684990	2.36546300
14.73333000	-0.01821651	0.31967340	2.35273200	-0.02923991	0.69648080	2.34934200	0.16705880	0.60176040	2.38324300	0.43960280	0.53010200	2.39291100	0.67804180	0.51820920	2.35365500
14.76667000	-0.01896734	0.31830650	2.35230000	-0.02965196	0.69645630	2.34941000	0.16318100	0.59702460	2.38312600	0.43226650	0.50014500	2.38982200	0.66980540	0.47621650	2.35062900
14.80000000	-0.01961619	0.31686460	2.35155500	-0.03049588	0.69644930	2.34936900	0.16073590	0.59266510	2.38259000	0.41957750	0.47294100	2.38495200	0.65182300	0.41678910	2.34775500
14.83333000	-0.02042793	0.31511000	2.35112000	-0.03134026	0.69632200	2.34933600	0.15983280	0.58926710	2.38207000	0.41158700	0.44686230	2.38011900	0.63474300	0.36313120	2.33739200
14.86667000	-0.02112914	0.31242590	2.35021100	-0.03203385	0.69596090	2.34927300	0.15660200	0.58331470	2.37951600	0.39180790	0.42476050	2.37750400	0.60474650	0.31713800	2.33694700
14.90000000	-0.02142413	0.31130300	2.35008500	-0.03209176	0.69598720	2.34932800	0.15533840	0.58231780	2.37939900	0.38541240	0.39337730	2.37125700	0.59097980	0.27292340	2.32777400
14.93333000	-0.02143651	0.31015450	2.34977700	-0.03202614	0.69596940	2.34956500	0.15488610	0.58155810	2.37945500	0.38586710	0.35842610	2.36745000	0.57380130	0.21331840	2.31770900
14.96667000	-0.02157989	0.30925500	2.34937700	-0.03209874	0.69576510	2.34958000	0.15377810	0.57991830	2.37928500	0.36357390	0.34354280	2.36537100	0.53641430	0.18006690	2.31881600
15.00000000	-0.02193668	0.30795810	2.34897700	-0.03220724	0.69497500	2.34958200	0.15186090	0.57702060	2.37856600	0.33829810	0.33007120	2.36324000	0.48901380	0.14669460	2.31282400
15.03333000	-0.02202700	0.30644210	2.34851700	-0.03258192	0.69417840	2.34956400	0.15070480	0.57603280	2.37852200	0.32057220	0.31734200	2.36185600	0.45427820	0.12176230	2.30849500
15.06667000	-0.02222489	0.30542110	2.34831700	-0.03253721	0.69399140	2.34987200	0.14921040	0.57474240	2.37749900	0.29967240	0.29851410	2.36039300	0.41978990	0.09307839	2.30719900
15.10000000	-0.02210578	0.30458690	2.34798400	-0.03265769	0.69365790	2.35014000	0.14653290	0.57323270	2.37564900	0.28105740	0.28606340	2.35927400	0.38516200	0.07226828	2.31143300
15.13333000	-0.02164714	0.30343970	2.34755800	-0.03244534	0.69345240	2.35038300	0.14359590	0.57026890	2.37241100	0.26881830	0.28075640	2.36035000	0.35195230	0.05763228	2.31468400
15.16667000	-0.02162734	0.30248120	2.34749100	-0.03194865	0.69328250	2.35083100	0.14206340	0.56998070	2.37156200	0.24755820	0.28069270	2.36122700	0.31820080	0.05260152	2.32108800
15.20000000	-0.02148462	0.30163690	2.34740800	-0.03173939	0.69328710	2.35149400	0.14180090	0.56955220	2.37112100	0.23675330	0.28001560	2.36227300	0.29567090	0.04832318	2.32484200
15.23333000	-0.02104091	0.30058100	2.34724300	-0.03136775	0.69305390	2.35184400	0.14114460	0.56921430	2.37041100	0.22884300	0.27649100	2.36167800	0.26972210	0.04069141	2.32690000
15.26667000	-0.02020818	0.29949410	2.34719300	-0.03130261	0.69300590	2.35189600	0.13932270	0.56902000	2.36884500	0.21690690	0.27966640	2.36081100	0.25612450	0.04345869	2.32746400
15.30000000	-0.01956289	0.29854110	2.34730900	-0.03091160	0.69251060	2.35194600	0.13919700	0.56927830	2.36885600	0.20807540	0.29130380	2.36129100	0.24275410	0.05210328	2.32700100
15.33333000	-0.01844084	0.29741230	2.34756900	-0.03030877	0.69198440	2.35230500	0.13842250	0.56928250	2.36850500	0.20584180	0.29332660	2.36198100	0.23401740	0.05584504	2.32523700
15.36667000	-0.01814125	0.29722650	2.34761600	-0.02968133	0.69160180	2.35264300	0.13839640	0.56925770	2.36848000	0.20482710	0.29365480	2.36184600	0.23051400	0.05601013	2.32388800
15.40000000	-0.01760822	0.29713000	2.34777600	-0.02844242	0.69174670	2.35295800	0.13845740	0.56932510	2.36857000	0.20444530	0.29406590	2.36194700	0.22908140	0.05643046	2.32282100
15.43333000	-0.01740082	0.29687910	2.34776800	-0.02837478	0.69172590	2.35294800	0.13831920	0.56915170	2.36843800	0.20383060	0.28939720	2.36024400	0.23086700	0.05201946	2.32114700
15.46667000	-0.01735546	0.29649230	2.34776100	-0.02772957	0.69150140	2.35312800	0.13830520	0.56910780	2.36842800	0.20345470	0.28692250	2.35800300	0.23781210	0.05051634	2.31866900
15.50000000	-0.01729384	0.29646180	2.34774900	-0.02726853	0.69140920	2.35322100	0.13828770	0.56910970	2.36850500	0.20609110	0.28297640	2.35583200	0.24974860	0.04837562	2.31406000
15.53333000	-0.01752906	0.29612460	2.34759500	-0.02727691	0.69131720	2.35331600	0.13817780	0.56884060	2.36854900	0.21005390	0.28201940	2.35446700	0.27417960	0.05279686	2.30779700
15.56667000	-0.01773042	0.29611930	2.34754200	-0.02712361	0.69139440	2.35340100	0.13817060	0.56881110	2.36877800	0.21808390	0.28047620	2.35231600	0.29651880	0.05703098	2.29763600
15.60000000	-0.01826441	0.29618940	2.34728100	-0.02714191	0.69139080	2.35339300	0.13837900	0.56803110	2.36907400	0.23582020	0.27644430	2.34935100	0.33379700	0.06170106	2.28645800
15.63333000	-0.01894736	0.29632230	2.34707100	-0.02729118	0.69114540	2.35320800	0.13940250	0.56732860	2.37031300	0.25372520	0.27911100	2.34660600	0.36850310	0.07040933	2.27932100
15.66667000	-0.01938742	0.29643000	2.34703300	-0.02733709	0.69110100	2.35326300	0.13985680	0.56716110	2.37097700	0.27113070	0.28620320	2.34474300	0.39848960	0.08730990	2.27297600
15.70000000	-0.02009727	0.29687900	2.34710000	-0.02738502	0.69113150	2.35340900	0.14086810	0.56758360	2.37249700	0.29215950	0.29663130	2.34137800	0.43823480	0.11394830	2.27198400
15.73333000	-0.02088441	0.29712040	2.34712900	-0.02800152	0.69106710	2.35355900	0.14181990	0.56773440	2.37435700	0.31146600	0.30937310	2.34167900	0.47095450	0.13820410	2.27244100
15.76667000	-0.02130750	0.29736590	2.34696100	-0.02877166	0.69103220	2.35355500	0.14237690	0.56761800	2.37523400	0.33488860	0.32566760	2.34223500	0.50990250	0.16807480	2.28005600
15.80000000	-0.02154084	0.29744750	2.34695300	-0.02888948	0.69098060	2.35359500	0.14282430	0.56778260	2.37564800	0.35071780	0.33621870	2.34495600	0.55089310	0.21128560	2.28498700
15.83333000	-0.02192510	0.29763530	2.34681400	-0.02925013	0.69088950	2.35348500	0.14393690	0.56791970	2.37645400	0.37650760	0.35937110	2.34841600	0.58308260	0.24382680	2.29232500
15.86667000	-0.02247147	0.29847550	2.34674600	-0.02955219	0.69101530	2.35336700	0.14519160	0.56888260	2.37757500	0.38004370	0.38269080	2.35265500	0.59728880	0.28676040	2.30128900
15.90000000	-0.02303202	0.29930270	2.34676600	-0.03057162	0.69101470	2.35320700	0.14664580	0.56994480	2.37882600	0.38377370	0.41003610	2.35959600	0.60838670	0.33148780	2.31139500
15.93333000	-0.02318862	0.29990110	2.34681300	-0.03059972	0.69102700	2.35318200	0.14844690	0.57063630	2.37965800	0.40351880	0.43335590	2.36605200	0.62905490	0.35789670	2.31696200
15.96667000	-0.02305456	0.30027750	2.34693600	-0.03061348	0.69101300	2.35317600	0.15083560	0.57168610	2.38003100	0.41175520	0.44793540	2.37174000	0.64889650	0.41748400	2.33286200
16.00000000	-0.02298855	0.30179660	2.34733300	-0.03061740	0.69120630	2.35316000	0.15510950	0.57335230	2.38145200	0.43328830	0.47802210	2.38035600	0.66964280	0.44603830	2.33630300
16.03333000	-0.02272002	0.30420060	2.34777400	-0.03056668	0.69131510	2.35310100	0.15968050	0.57595710	2.38318800	0.43556820	0.49592390	2.38341000	0.67471530	0.50669770	2.34763800
16.06667000	-0.02244064	0.30513050	2.34803200	-0.03047965	0.69152830	2.35295200	0.16109070	0.57768250	2.38394400	0.44763780	0.52307410	2.39095000	0.68672900	0.52587750	2.35217000
16.10000000	-0.02122716	0.30761120	2.34891900	-0.03044824	0.69186340	2.35298000	0.16315410	0.58136090	2.38501400	0.45072130	0.54364440	2.39546300	0.68846350	0.57393490	2.36295200
16.13333000	-0.02033979	0.30931480	2.34968800	-0.02964688	0.69287000	2.35256400	0.16557390	0.58495810	2.38586900	0.45265700	0.56159940	2.40029100	0.69034250	0.59005060	2.36433400
16.16667000	-0.01956345	0.31052170	2.35029200	-0.02955229	0.69282030	2.35241600	0.16819550	0.58732300	2.38647200	0.45950910	0.58371730	2.40462100	0.69589400	0.62427600	2.37452100
16.20000000	-0.01913340	0.31126230	2.35072100	-0.02945390	0.69301120	2.35239100	0.16958660	0.58903450	2.38643000	0.46121900	0.59897470	2.40817700	0.69656010	0.64558770	2.37917400
16.23333000	-0.01871450	0.31193820	2.35105400	-0.02883216	0.69362090	2.35193800	0.17022190	0.59051480	2.38669000	0.46156400	0.61210810	2.41041100	0.69598630	0.66364100	2.38319000
16.26667000	-0.01840595	0.31248920	2.35150400	-0.02854338	0.69352520	2.35165700	0.17097290	0.59288380	2.38624800	0.43805260	0.62633750	2.41193800	0.67302390	0.67614810	2.38879200
16.30000000	-0.01767353	0.31345330	2.35201300	-0.02841661	0.69355570	2.35159500	0.17163650	0.59487520	2.38636100	0.46312310	0.64340230	2.41648400	0.69747020	0.69594940	2.39242300
16.33333000	-0.01688553	0.31456370	2.35260500	-0.02768769	0.69360650	2.35166800	0.17382120	0.59763630	2.38744400	0.46323570	0.64705570	2.41705000	0.68942940	0.72835090	2.40384200
16.36667000	-0.01650067	0.31539050	2.35308700	-0.02694223	0.69398550	2.35170200	0.17369820	0.59868560	2.38737000	0.46311740	0.65118310	2.41740500	0.68930890	0.73249870	2.40452000
16.40000000	-0.01611739	0.31610660	2.35354600	-0.02588224	0.69441340	2.35196800	0.17402810	0.59977450	2.38772000	0.44300850	0.65437140	2.41660900	0.67197070	0.72746350	2.40511700
16.43333000	-0.01569265	0.31686650	2.35391900	-0.02508515	0.69460120	2.35187900	0.17413270	0.60063460	2.38804500	0.45278380	0.65894440	2.41736700	0.67502440	0.75047170	2.40010200
16.46667000	-0.01575483	0.31692410	2.35400300	-0.02510753	0.69460920	2.35187500	0.17370050	0.60134130	2.38820800	0.45356150	0.65872320	2.41771000	0.67559310	0.75074880	2.40006000
16.50000000	-0.01592373	0.31727280	2.35437900	-0.02503810	0.69474270	2.35203900	0.17362370	0.60193350	2.38898600	0.45661990	0.65679210	2.41863500	0.68874570	0.71911140	2.40064800
16.53333000	-0.01604883	0.31723320	2.35441400	-0.02506524	0.69475730	2.35201500	0.17314240	0.60217630	2.38929300	0.45986060	0.64954070	2.41906900	0.69377330	0.70443120	2.39732600
16.56667000	-0.01633159	0.31710330	2.35456800	-0.02528901	0.69478860	2.35208600	0.17235810	0.60222290	2.38978600	0.45508900	0.63444420	2.41746900	0.68892440	0.68935920	2.39367500
16.60000000	-0.01680762	0.31704630	2.35477600	-0.02635853	0.69488420	2.35222300	0.17178170	0.60232520	2.39034900	0.45225780	0.61827140	2.41525100	0.68830230	0.66247360	2.39028700
16.63333000	-0.01712003	0.31697920	2.35491700	-0.02658421	0.69492900	2.35246500	0.17126380	0.60168830	2.39123400	0.45001760	0.59809110	2.41221800	0.68862140	0.62397750	2.38441800
16.66667000	-0.01786825	0.31657000	2.35510100	-0.02855809	0.69532540	2.35333100	0.16962210	0.59954380	2.39183100	0.44898810	0.57288540	2.40930800	0.68690500	0.60373600	2.37992800
16.70000000	-0.01814495	0.31617210	2.35512200	-0.02890592	0.69532450	2.35350600	0.16854780	0.59742270	2.39255900	0.44575760	0.55018450	2.40693100	0.68497850	0.55157750	2.36901800
16.73333000	-0.01853858	0.31594090	2.35516300	-0.02918696	0.69566650	2.35384300	0.16698430	0.59520230	2.39327300	0.43425670	0.51865760	2.40136500	0.67309390	0.50697540	2.36247500
16.76667000	-0.01978225	0.31424490	2.35506300	-0.03045556	0.69533090	2.35436000	0.16460320	0.59216590	2.39352300	0.43106380	0.49583600	2.39606200	0.66443770	0.44830360	2.34914500
16.80000000	-0.02031834	0.31288540	2.35507800	-0.03117778	0.69524490	2.35474800	0.16220710	0.58776200	2.39254400	0.41889850	0.46551440	2.39043400	0.65153930	0.41234420	2.34723400
16.83333000	-0.02047957	0.31261180	2.35507300	-0.03162024	0.69547690	2.35542400	0.16134790	0.58684890	2.39267400	0.40077110	0.44998710	2.38546200	0.62369480	0.36556680	2.34018500
16.86667000	-0.02129588	0.31153410	2.35509400	-0.03290799	0.69485570	2.35597200	0.16016940	0.58454330	2.39225800	0.39015030	0.42681660	2.38151600	0.60557800	0.32516730	2.33501400
16.90000000	-0.02169862	0.31070260	2.35527300	-0.03300549	0.69493220	2.35614800	0.15886240	0.58290830	2.39168200	0.38375870	0.40441100	2.37394300	0.60304730	0.26746500	2.32144400
16.93333000	-0.02192379	0.30997640	2.35529400	-0.03331222	0.69516330	2.35623600	0.15735050	0.58093440	2.39129600	0.38534300	0.37185120	2.36722000	0.57986160	0.23465430	2.31940100
16.96667000	-0.02217859	0.30869450	2.35516900	-0.03347064	0.69514830	2.35625300	0.15592350	0.57896520	2.39068300	0.37061150	0.35393480	2.36635500	0.56216770	0.21301600	2.31685500
17.00000000	-0.02241474	0.30697470	2.35524500	-0.03340112	0.69515420	2.35667900	0.15408790	0.57695310	2.39011400	0.35295620	0.34039130	2.36422400	0.51943550	0.17032960	2.31586900
17.03333000	-0.02238801	0.30639440	2.35530000	-0.03321425	0.69504930	2.35712200	0.15181530	0.57549860	2.38926300	0.33313340	0.32675800	2.36235600	0.48912900	0.14738440	2.31210200
17.06667000	-0.02237593	0.30514240	2.35511800	-0.03321943	0.69505420	2.35714000	0.15088020	0.57415910	2.38846300	0.31798680	0.31170060	2.35904900	0.45574870	0.11830150	2.30696500
17.10000000	-0.02225741	0.30399550	2.35502800	-0.03302056	0.69502310	2.35749600	0.14808850	0.57154850	2.38647000	0.30367050	0.30313410	2.36067900	0.42994200	0.10106090	2.30670700
17.13333000	-0.02192736	0.30132740	2.35499900	-0.03234341	0.69433490	2.35838800	0.14547390	0.56925230	2.38394400	0.28694540	0.29342390	2.35974000	0.39859560	0.07992384	2.31194000
17.16667000	-0.02175706	0.30073310	2.35498500	-0.03182230	0.69365920	2.35827600	0.14500330	0.56894420	2.38334500	0.27279270	0.28923760	2.36017900	0.37411960	0.07114273	2.31588300
17.20000000	-0.02142147	0.29953620	2.35497400	-0.03003239	0.69241340	2.35915300	0.14395520	0.56793280	2.38179100	0.25958500	0.28176270	2.36333900	0.34752250	0.05997349	2.31891400
17.23333000	-0.02103934	0.29902200	2.35498500	-0.02963896	0.69217090	2.35940400	0.14355270	0.56714300	2.38112600	0.24911010	0.27922260	2.36421600	0.31888010	0.05072196	2.32243500
17.26667000	-0.02056324	0.29862040	2.35512600	-0.02858876	0.69194290	2.36008000	0.14332280	0.56725360	2.38096600	0.23785160	0.27888440	2.36608000	0.30378400	0.04897402	2.32661000
17.30000000	-0.02018590	0.29815410	2.35512800	-0.02744800	0.69147590	2.36029600	0.14284910	0.56759930	2.38050400	0.22995240	0.27762820	2.36592600	0.28423180	0.04444088	2.32880900
17.33333000	-0.01984669	0.29782050	2.35515400	-0.02623416	0.69117510	2.36056200	0.14258760	0.56767080	2.38035700	0.22500610	0.27736240	2.36585900	0.27361090	0.04263012	2.33194500
17.36667000	-0.01934861	0.29679480	2.35519100	-0.02575512	0.69052070	2.36071200	0.14252850	0.56651210	2.37977100	0.21931470	0.27638410	2.36594600	0.26557920	0.04140550	2.32937500
17.40000000	-0.01885579	0.29635050	2.35512000	-0.02549005	0.69035300	2.36071600	0.14216880	0.56638690	2.37941200	0.21670900	0.27692270	2.36616600	0.25987430	0.04143262	2.32870400
17.43333000	-0.01870067	0.29622990	2.35513400	-0.02529441	0.69022560	2.36071400	0.14220120	0.56632080	2.37958500	0.21448490	0.27737320	2.36629500	0.25687040	0.04185380	2.32764000
17.46667000	-0.01859525	0.29607470	2.35519500	-0.02525104	0.69023560	2.36076200	0.14223310	0.56609800	2.37942900	0.21364810	0.27647640	2.36633800	0.25688380	0.04113121	2.32741700
17.50000000	-0.01862267	0.29596920	2.35523000	-0.02487709	0.69027800	2.36117600	0.14237610	0.56604070	2.37946200	0.21276610	0.27631250	2.36597500	0.25694640	0.04111831	2.32721800
17.53333000	-0.01863799	0.29579080	2.35527000	-0.02485433	0.69028210	2.36124700	0.14237810	0.56602930	2.37946000	0.21270450	0.27626760	2.36580100	0.25781050	0.04127133	2.32675600
17.56667000	-0.01863054	0.29577600	2.35527900	-0.02486355	0.69026000	2.36131000	0.14240440	0.56604000	2.37946000	0.21266530	0.27715630	2.36520400	0.25841300	0.04239571	2.32504800
17.60000000	-0.01866638	0.29553790	2.35516700	-0.02483916	0.69018630	2.36124400	0.14250510	0.56576620	2.37942300	0.21278530	0.27738700	2.36492600	0.25908120	0.04285093	2.32366100
17.63333000	-0.01869188	0.29554050	2.35512300	-0.02487827	0.69014270	2.36121400	0.14254370	0.56576930	2.37947800	0.21220300	0.27878590	2.36409000	0.26049490	0.04484224	2.32116600
17.66667000	-0.01865779	0.29546190	2.35511100	-0.02452462	0.69015870	2.36150800	0.14260080	0.56582100	2.37942300	0.21229270	0.27860850	2.36371800	0.26172170	0.04504286	2.31961400
17.70000000	-0.01862453	0.29544730	2.35510600	-0.02447455	0.69011630	2.36151300	0.14261840	0.56583570	2.37941100	0.21279340	0.27831050	2.36235500	0.26223440	0.04468003	2.31873800
17.73333000	-0.01848014	0.29514560	2.35502100	-0.02432530	0.68989400	2.36147700	0.14253330	0.56593200	2.37935600	0.21146630	0.27949710	2.36045400	0.26254360	0.04607269	2.31799100
17.76667000	-0.01842856	0.29515040	2.35502500	-0.02433825	0.68986710	2.36146800	0.14262340	0.56613180	2.37944300	0.21154340	0.27939980	2.35982100	0.26279230	0.04603763	2.31710800
17.80000000	-0.01830936	0.29512920	2.35497100	-0.02434928	0.68992690	2.36146500	0.14206440	0.56653010	2.37922000	0.21164300	0.27976580	2.35953200	0.26292470	0.04654481	2.31568900
17.83333000	-0.01830278	0.29504420	2.35491600	-0.02436904	0.68979630	2.36144900	0.14200050	0.56652330	2.37914100	0.21147250	0.28015800	2.35884400	0.26319810	0.04701026	2.31515600
17.86667000	-0.01819045	0.29482710	2.35485700	-0.02434236	0.68976520	2.36147400	0.14193890	0.56639090	2.37889600	0.21155680	0.28015370	2.35864400	0.26361630	0.04707167	2.31498200
